X	Real	Imaginary
14.92724488698105	-0.00279691227827	0.0043488292382
14.92571949594125	-0.00291045815462	0.004368173697
14.92419410490146	-0.00285357361914	0.00429817499278
14.92266871386166	-0.00294616822113	0.00420564862665
14.92114332282187	-0.00287482745088	0.00426950740245
14.91961793178208	-0.00309960169231	0.00437516706161
14.91809254074228	-0.00295401983711	0.00440877534373
14.91656714970249	-0.00288662582102	0.00432827655036
14.91504175866269	-0.00293216760725	0.00444905797966
14.9135163676229	-0.00296052237989	0.0043754453511
14.9119909765831	-0.00293916314043	0.00436870800702
14.91046558554331	-0.00287349702226	0.00440328717878
14.90894019450351	-0.00288742572714	0.00438503888523
14.90741480346372	-0.00280175179069	0.00433593061439
14.90588941242393	-0.00295252008057	0.00433144750865
14.90436402138413	-0.00301844897651	0.00437791100038
14.90283863034434	-0.00274445821752	0.00434015613484
14.90131323930454	-0.00293170668054	0.00440192441584
14.89978784826475	-0.00296125846337	0.00428490550643
14.89826245722496	-0.00295108191427	0.00427820420512
14.89673706618516	-0.00292032160439	0.00435634672673
14.89521167514537	-0.00293170985279	0.00440891587106
14.89368628410557	-0.00290146239255	0.00430035890696
14.89216089306578	-0.00292964555298	0.00447915112703
14.89063550202598	-0.00294928229745	0.00432904429518
14.88911011098619	-0.00299461448511	0.00432721998028
14.8875847199464	-0.00292472483083	0.00440039117935
14.8860593289066	-0.00290233610562	0.00438886879783
14.88453393786681	-0.00296280081709	0.00436199510373
14.88300854682701	-0.00290267065629	0.0043805127896
14.88148315578722	-0.00289715305202	0.00430507273097
14.87995776474743	-0.00297718595379	0.00442353712419
14.87843237370763	-0.00301266113948	0.00444559968413
14.87690698266784	-0.00290541941448	0.0043971816668
14.87538159162804	-0.00293758399015	0.00437205293606
14.87385620058825	-0.00287073943146	0.0044330675888
14.87233080954845	-0.00291585340203	0.00439652663335
14.87080541850866	-0.00286518468439	0.00440109065041
14.86928002746886	-0.00289328972895	0.0044031313971
14.86775463642907	-0.00294116383759	0.0043484846429
14.86622924538928	-0.00292675228082	0.00442394031904
14.86470385434948	-0.00297650413807	0.00434198124366
14.86317846330969	-0.00286368314923	0.00443214694545
14.86165307226989	-0.00292175704278	0.00443868656169
14.8601276812301	-0.0028825920256	0.00443751247361
14.8586022901903	-0.00286353991275	0.00437484088392
14.85707689915051	-0.0028689469124	0.00428082246011
14.85555150811072	-0.00295245353044	0.00438512758225
14.85402611707092	-0.00288087021579	0.00430552998027
14.85250072603113	-0.00291291830424	0.00437243385698
14.85097533499133	-0.00300295855689	0.00440440145008
14.84944994395154	-0.00296733197285	0.0043541645123
14.84792455291175	-0.00291796617321	0.00436209386206
14.84639916187195	-0.00296566314074	0.00434535972702
14.84487377083216	-0.00295182264797	0.00443986670707
14.84334837979236	-0.00295874529601	0.00446914352822
14.84182298875257	-0.00284167231159	0.00439764266181
14.84029759771277	-0.00303731608026	0.00426480022947
14.83877220667298	-0.00292091295265	0.00440010787799
14.83724681563319	-0.00303392922998	0.00442898628209
14.83572142459339	-0.00293442542341	0.00449714020345
14.8341960335536	-0.002860604581	0.00448033579151
14.8326706425138	-0.00299969354393	0.00436382946209
14.83114525147401	-0.00291771594507	0.004423532806
14.82961986043421	-0.00292959968496	0.00446558461806
14.82809446939442	-0.00288083624946	0.00448318278825
14.82656907835463	-0.00283569156774	0.00441897790465
14.82504368731483	-0.00290790013625	0.00443526794373
14.82351829627504	-0.00285362817483	0.00436403850594
14.82199290523524	-0.00289976182799	0.0043947189582
14.82046751419545	-0.00298287109185	0.00442460571989
14.81894212315565	-0.00287952360431	0.00449076476592
14.81741673211586	-0.00279593040825	0.00429712912373
14.81589134107607	-0.00294893318245	0.00429459215214
14.81436595003627	-0.00291759391448	0.00432369657403
14.81284055899648	-0.00296914054739	0.00438807405068
14.81131516795668	-0.00308746505931	0.00431897615696
14.80978977691689	-0.00291299505322	0.00450173195121
14.8082643858771	-0.0030204410067	0.00434190297106
14.8067389948373	-0.00297936365077	0.00445774098837
14.80521360379751	-0.00293803227521	0.00445164988443
14.80368821275771	-0.00294635313542	0.00452811528742
14.80216282171792	-0.00286706652763	0.00447768828011
14.80063743067812	-0.00299253583341	0.00441480883539
14.79911203963833	-0.00282991498645	0.00450849638065
14.79758664859853	-0.00293761108617	0.00445712011733
14.79606125755874	-0.00292434826132	0.00436307276705
14.79453586651895	-0.00296928994163	0.00442442376806
14.79301047547915	-0.00286950617835	0.00449986443207
14.79148508443936	-0.00292841229708	0.00450295344897
14.78995969339956	-0.00282489598332	0.00441236047597
14.78843430235977	-0.00283666307764	0.00443798007512
14.78690891131997	-0.0029537003899	0.00432860378593
14.78538352028018	-0.00296910937162	0.00444829026142
14.78385812924039	-0.00287665638703	0.00451171539121
14.78233273820059	-0.00289318380503	0.00442557354564
14.7808073471608	-0.00283948283721	0.00445824017068
14.779281956121	-0.00287881206425	0.00438994096547
14.77775656508121	-0.00292014528562	0.0043406006197
14.77623117404142	-0.00290176305898	0.00438232710565
14.77470578300162	-0.00297287063396	0.00436250844275
14.77318039196183	-0.00292101711378	0.00441178502266
14.77165500092203	-0.00293419933918	0.00446192102
14.77012960988224	-0.00292520615875	0.00444049684856
14.76860421884244	-0.00293704024407	0.00441617000929
14.76707882780265	-0.00291765009512	0.00447547283061
14.76555343676286	-0.00298850906552	0.00434054724955
14.76402804572306	-0.00297199110815	0.00450359111031
14.76250265468327	-0.00294144804935	0.00439690788051
14.76097726364347	-0.00293736981367	0.00451021565947
14.75945187260368	-0.00290231478373	0.00456142392787
14.75792648156388	-0.00280420775415	0.00447998745753
14.75640109052409	-0.00287857037458	0.00440899572418
14.75487569948429	-0.00288539362554	0.00437178923357
14.7533503084445	-0.00284784723173	0.00438370247806
14.75182491740471	-0.00303149261688	0.00441989347301
14.75029952636491	-0.00292472574098	0.00437532251511
14.74877413532512	-0.00300243236682	0.00443437253932
14.74724874428532	-0.00280393764535	0.00447029764774
14.74572335324553	-0.00298077406325	0.004413772075
14.74419796220574	-0.00301883532894	0.00448042825699
14.74267257116594	-0.00286379002459	0.00447800524539
14.74114718012615	-0.00290216847361	0.00444444126189
14.73962178908635	-0.0029294356935	0.00438879849139
14.73809639804656	-0.00301017998352	0.0044166898917
14.73657100700676	-0.00287736898084	0.00451248431922
14.73504561596697	-0.00293848129813	0.00449877619085
14.73352022492718	-0.00280009090477	0.00439917511608
14.73199483388738	-0.00306913884408	0.00450032687984
14.73046944284759	-0.00295763095205	0.00445657753772
14.72894405180779	-0.00279668566166	0.00448763089171
14.727418660768	-0.00284412553544	0.00444462771168
14.72589326972821	-0.00286744140555	0.00451932749232
14.72436787868841	-0.00289141103688	0.00442914208328
14.72284248764862	-0.0028915742148	0.00440585637632
14.72131709660882	-0.00288527014239	0.00430523429544
14.71979170556903	-0.00295539671798	0.00434794349033
14.71826631452923	-0.00300136859816	0.00447193692138
14.71674092348944	-0.00300851791715	0.00448963183205
14.71521553244964	-0.00287000708558	0.00442395542278
14.71369014140985	-0.00293466137767	0.00449568481898
14.71216475037006	-0.0029012451417	0.0045155167004
14.71063935933026	-0.00290010211922	0.00436093664966
14.70911396829047	-0.00298428207213	0.00440364639018
14.70758857725067	-0.00296283144554	0.00450398493776
14.70606318621088	-0.00283050022625	0.00451463627167
14.70453779517108	-0.00294454467316	0.00437804582111
14.70301240413129	-0.00301676435717	0.00436299445653
14.7014870130915	-0.00293646073007	0.00449936688758
14.6999616220517	-0.00285995858952	0.00453083599628
14.69843623101191	-0.00295277187917	0.00440930788998
14.69691083997211	-0.00294541758902	0.0045146150703
14.69538544893232	-0.00294254470901	0.00452016440354
14.69386005789253	-0.00288041605585	0.00446745294593
14.69233466685273	-0.00286727138265	0.0044693318108
14.69080927581294	-0.00288922821898	0.00447603750541
14.68928388477314	-0.00292547400404	0.00440229752968
14.68775849373335	-0.00292550755457	0.00436547779854
14.68623310269355	-0.00297924077616	0.00454837624831
14.68470771165376	-0.00289904374861	0.00447888267246
14.68318232061397	-0.00290586426128	0.00441849574755
14.68165692957417	-0.00288862256402	0.00449990338605
14.68013153853438	-0.00286605035927	0.0045148576547
14.67860614749458	-0.00286713928307	0.00442966679862
14.67708075645479	-0.0028712681218	0.00443500036862
14.67555536541499	-0.00292346315905	0.00436970928779
14.6740299743752	-0.00291739824901	0.00442294318823
14.6725045833354	-0.0029770022121	0.00437535858891
14.67097919229561	-0.00305553897645	0.0043809153937
14.66945380125582	-0.00291967707516	0.0044432998875
14.66792841021602	-0.00300577018615	0.00455374114788
14.66640301917623	-0.00293749219326	0.00442470384741
14.66487762813643	-0.00294841582669	0.00446963222901
14.66335223709664	-0.00299169437541	0.00450954850877
14.66182684605685	-0.00293486743854	0.00457951677653
14.66030145501705	-0.00296076933676	0.00444351002905
14.65877606397726	-0.00283097547206	0.00447829646432
14.65725067293746	-0.00295340416202	0.00442766134293
14.65572528189767	-0.0028924759102	0.00447611280358
14.65419989085787	-0.00291742108485	0.00446908029884
14.65267449981808	-0.00299239924957	0.00443715401132
14.65114910877829	-0.00294452179352	0.00451260855513
14.64962371773849	-0.00290493408198	0.00445720020453
14.6480983266987	-0.00297806312764	0.00444000923931
14.6465729356589	-0.00292237167054	0.0044482125763
14.64504754461911	-0.00297388610996	0.00454872392769
14.64352215357931	-0.00300686833571	0.0044875036507
14.64199676253952	-0.00289247795274	0.00454093465021
14.64047137149973	-0.00294012127412	0.00445670854195
14.63894598045993	-0.00292661352499	0.00444601048756
14.63742058942014	-0.00294321989178	0.00448205713427
14.63589519838034	-0.00291084194665	0.00445171358947
14.63436980734055	-0.00295546942392	0.00445677142303
14.63284441630075	-0.00297356286574	0.00461262389046
14.63131902526096	-0.00288152137528	0.00447472801303
14.62979363422117	-0.00293052336613	0.00436160823558
14.62826824318137	-0.00294998543961	0.00442248713007
14.62674285214158	-0.00299073277804	0.00447926648388
14.62521746110178	-0.0029436749582	0.00457879558941
14.62369207006199	-0.00298330798573	0.00443947802749
14.62216667902219	-0.00301459016626	0.00447200368338
14.6206412879824	-0.00293752955445	0.0045475263138
14.61911589694261	-0.00296090645794	0.00441209001933
14.61759050590281	-0.00301163473468	0.00461139868549
14.61606511486302	-0.00286555772772	0.00447501675342
14.61453972382322	-0.00285687481889	0.00455609583003
14.61301433278343	-0.00296723754818	0.00440453232415
14.61148894174364	-0.0030712688377	0.00443149501692
14.60996355070384	-0.0030843947817	0.00453567459061
14.60843815966405	-0.00291476543207	0.00454580417843
14.60691276862425	-0.00291306130677	0.00451439026379
14.60538737758446	-0.00310671702663	0.0045568809854
14.60386198654466	-0.00291103812523	0.00451824563202
14.60233659550487	-0.00288926027047	0.00451103453519
14.60081120446507	-0.00305649760635	0.00450093267967
14.59928581342528	-0.00299368075592	0.00452229570267
14.59776042238549	-0.00299689924738	0.00454269005872
14.59623503134569	-0.00292360624682	0.00451909009097
14.5947096403059	-0.00301875068332	0.00465062390853
14.5931842492661	-0.00297328931082	0.00458641268558
14.59165885822631	-0.00297424246845	0.00451238803468
14.59013346718652	-0.00295637343587	0.0045890192754
14.58860807614672	-0.00297035105641	0.00463161246693
14.58708268510693	-0.0029402852584	0.0045778767248
14.58555729406713	-0.00290863327617	0.00457400821567
14.58403190302734	-0.00292132520808	0.00471972420651
14.58250651198754	-0.00279742279319	0.0045457261747
14.58098112094775	-0.00286321836953	0.00455892009888
14.57945572990796	-0.0029589911072	0.00438547125123
14.57793033886816	-0.0030171268165	0.00462167110674
14.57640494782837	-0.00298071594237	0.00455639487619
14.57487955678857	-0.00289526555031	0.00473909809813
14.57335416574878	-0.00287821877091	0.00455524462793
14.57182877470898	-0.00286786154401	0.0045272354739
14.57030338366919	-0.00287532009502	0.00453648066825
14.5687779926294	-0.00290473534272	0.00464481853819
14.5672526015896	-0.00290182417629	0.00459954890712
14.56572721054981	-0.00283524372531	0.00456325008451
14.56420181951001	-0.00286789676822	0.00444162740719
14.56267642847022	-0.00283602504491	0.00460755341492
14.56115103743042	-0.00289047921368	0.00456765353776
14.55962564639063	-0.00282588716692	0.00453184765166
14.55810025535084	-0.00284594597596	0.00450906840783
14.55657486431104	-0.0028420399561	0.00444523449852
14.55504947327125	-0.0030581158073	0.00454065380585
14.55352408223145	-0.00274638434822	0.00447743570189
14.55199869119166	-0.00290256911908	0.00457099429496
14.55047330015186	-0.00297244367865	0.00443649575864
14.54894790911207	-0.0029201064179	0.00449211351753
14.54742251807228	-0.00293343519996	0.00448832255293
14.54589712703248	-0.00292614024785	0.0045979098917
14.54437173599269	-0.00289112554126	0.00457346188587
14.54284634495289	-0.00292912580315	0.00454125994329
14.5413209539131	-0.00290425158709	0.00451046195285
14.53979556287331	-0.00292075787439	0.00448528987824
14.53827017183351	-0.00292879031622	0.00454018036043
14.53674478079372	-0.0028954405312	0.00454160990804
14.53521938975392	-0.00291271879406	0.00456559468316
14.53369399871413	-0.00298563513124	0.00442664253505
14.53216860767433	-0.00283743769351	0.00464239510783
14.53064321663454	-0.00300819267877	0.00447936969819
14.52911782559475	-0.00295421358502	0.00452977329208
14.52759243455495	-0.00290941207997	0.00460890899089
14.52606704351516	-0.00289364077806	0.00451119719421
14.52454165247536	-0.00295617219837	0.00451104621779
14.52301626143557	-0.00296123640833	0.00456352149639
14.52149087039577	-0.00288422365805	0.00448805421995
14.51996547935598	-0.00293149136226	0.00457761566952
14.51844008831618	-0.00301998642084	0.00464513176329
14.51691469727639	-0.00287257023914	0.00459427077701
14.5153893062366	-0.00283365127827	0.00453842561416
14.5138639151968	-0.00288808630884	0.0045615168836
14.51233852415701	-0.00291099955583	0.00457262645246
14.51081313311721	-0.00284416785747	0.00451474390609
14.50928774207742	-0.00294991283633	0.00457163218122
14.50776235103763	-0.00289393943749	0.00443617821334
14.50623695999783	-0.00306727817118	0.00449815873344
14.50471156895804	-0.00290277446599	0.00475463126816
14.50318617791824	-0.00294019083659	0.00455562297498
14.50166078687845	-0.00281288809457	0.00449904320898
14.50013539583865	-0.00298171566531	0.00447256662162
14.49861000479886	-0.00291975439749	0.00458731370638
14.49708461375907	-0.00291511514153	0.00453596807795
14.49555922271927	-0.00297722697651	0.0045514720722
14.49403383167948	-0.00294754222469	0.00455270990623
14.49250844063968	-0.00288840140675	0.0044606168213
14.49098304959989	-0.00299011386186	0.00462727372824
14.48945765856009	-0.00291553274254	0.0045544047276
14.4879322675203	-0.00289852097178	0.00457307363992
14.48640687648051	-0.00297689014396	0.00454135347041
14.48488148544071	-0.00290887766554	0.00464402257332
14.48335609440092	-0.00290652293456	0.00460872550336
14.48183070336112	-0.00294693661596	0.00456766353177
14.48030531232133	-0.00296477498028	0.00453445977995
14.47877992128153	-0.00291757023669	0.00463699833164
14.47725453024174	-0.00299124030969	0.00451725200277
14.47572913920195	-0.00289686558899	0.00462340994796
14.47420374816215	-0.00293793046516	0.00458509060705
14.47267835712236	-0.0029204476634	0.00458420441314
14.47115296608256	-0.00290816969375	0.00461120166499
14.46962757504277	-0.00292150604402	0.00465492599959
14.46810218400297	-0.00292274066208	0.00462039845556
14.46657679296318	-0.002897165571	0.00455674514824
14.46505140192339	-0.00287330517283	0.00459663895589
14.46352601088359	-0.00292403807156	0.00458782047522
14.4620006198438	-0.00285937557446	0.00456686353447
14.460475228804	-0.00291446384518	0.00466654686141
14.45894983776421	-0.00285905974103	0.0045580761356
14.45742444672442	-0.00294772903044	0.00459378207906
14.45589905568462	-0.00283578807809	0.00458636770669
14.45437366464483	-0.00282967558548	0.00447725105393
14.45284827360503	-0.00290745061795	0.00457502447802
14.45132288256524	-0.00300906623049	0.00451869034591
14.44979749152544	-0.00294911921963	0.00457527211968
14.44827210048565	-0.00290241430356	0.00459204293853
14.44674670944585	-0.00293508473668	0.00458754712569
14.44522131840606	-0.00287986976062	0.00459879416995
14.44369592736627	-0.00297230703119	0.00460130963834
14.44217053632647	-0.00287320515944	0.0045166495313
14.44064514528668	-0.00288564606009	0.00456735694186
14.43911975424688	-0.0029585691382	0.00461582577342
14.43759436320709	-0.00284029170125	0.0045246961178
14.43606897216729	-0.00304257425854	0.0045694058182
14.4345435811275	-0.00285954182017	0.00459064183268
14.43301819008771	-0.00305369004908	0.0046402070735
14.43149279904791	-0.0029186512976	0.00464607628971
14.42996740800812	-0.00284436848054	0.00473264543397
14.42844201696832	-0.00297411178968	0.00455669283634
14.42691662592853	-0.00285623272942	0.00451529165478
14.42539123488874	-0.00288340110245	0.00460571505337
14.42386584384894	-0.00291548379209	0.00462761643891
14.42234045280915	-0.00288193760193	0.00457844691704
14.42081506176935	-0.00285727997662	0.00466313570442
14.41928967072956	-0.00295392612815	0.00445259706961
14.41776427968976	-0.00300722999743	0.00460178686631
14.41623888864997	-0.0028943888228	0.00463797137043
14.41471349761018	-0.00279477593244	0.00464415155172
14.41318810657038	-0.00293130235203	0.00450057661153
14.41166271553059	-0.00275446510604	0.00450740427237
14.41013732449079	-0.00295726034242	0.00447733873201
14.408611933451	-0.00301090455296	0.00461341283212
14.4070865424112	-0.0029625654882	0.00456827142325
14.40556115137141	-0.00295941115754	0.00459283638221
14.40403576033161	-0.00296870594198	0.0045951390491
14.40251036929182	-0.00292507401763	0.00456646942286
14.40098497825203	-0.00301916013665	0.00462801712861
14.39945958721223	-0.00290137079638	0.00457387100654
14.39793419617244	-0.00298606771186	0.00467622459752
14.39640880513264	-0.00290766161347	0.00461186790727
14.39488341409285	-0.00282883463817	0.00462151935612
14.39335802305306	-0.00302859909963	0.00464311904192
14.39183263201326	-0.00305701749147	0.00462519522464
14.39030724097347	-0.00288478891411	0.00468293633739
14.38878184993367	-0.00290170960182	0.00465591283442
14.38725645889388	-0.00283847877805	0.0045704318672
14.38573106785408	-0.0029789565618	0.00453515239544
14.38420567681429	-0.00288322031045	0.00459341212763
14.3826802857745	-0.00299952755092	0.00465056547526
14.3811548947347	-0.00284847632409	0.00461449435927
14.37962950369491	-0.0030104561606	0.00474759934574
14.37810411265511	-0.00291151107859	0.00463884786734
14.37657872161532	-0.00288894500813	0.00464773197734
14.37505333057553	-0.00287327194119	0.0046823765383
14.37352793953573	-0.00287263817179	0.00469006198554
14.37200254849594	-0.00276948439476	0.00451844242866
14.37047715745614	-0.00296052497099	0.00450556923952
14.36895176641635	-0.00289611054324	0.00461942764843
14.36742637537655	-0.00303247778771	0.00458446217231
14.36590098433676	-0.00287761901507	0.00458599008544
14.36437559329696	-0.00297602373616	0.00462460350972
14.36285020225717	-0.00286681495874	0.00463232136459
14.36132481121738	-0.00289485596696	0.00454386488469
14.35979942017758	-0.00298380147098	0.00466420951582
14.35827402913779	-0.00288738158537	0.00471968446012
14.35674863809799	-0.00291629940791	0.00458355265296
14.3552232470582	-0.00297360464732	0.00452471430788
14.3536978560184	-0.00289371574306	0.00471445596343
14.35217246497861	-0.00287888653794	0.0045503229076
14.35064707393882	-0.00302427561141	0.0045348509478
14.34912168289902	-0.00296878536462	0.00469314681824
14.34759629185923	-0.00299639558384	0.00466554737699
14.34607090081943	-0.00291784862622	0.00467315594767
14.34454550977964	-0.00294594599388	0.00466994690768
14.34302011873985	-0.00292112567294	0.00473292241168
14.34149472770005	-0.0028134602305	0.00467016734192
14.33996933666026	-0.00289655869378	0.00453178275027
14.33844394562046	-0.00294634700827	0.00456835529118
14.33691855458067	-0.00285468168932	0.00467240470138
14.33539316354087	-0.00296434981424	0.00462054543292
14.33386777250108	-0.00287861121109	0.00460815988503
14.33234238146128	-0.00294262073313	0.00469954059259
14.33081699042149	-0.00290263638667	0.00458709880485
14.3292915993817	-0.00297849024271	0.00472318195441
14.3277662083419	-0.00290481870278	0.00459540838401
14.32624081730211	-0.00286494965784	0.00461860350848
14.32471542626231	-0.00295185366308	0.00454861313465
14.32319003522252	-0.00295695111907	0.00465255783274
14.32166464418273	-0.00299170989649	0.00466131521487
14.32013925314293	-0.00287514319143	0.00472029500156
14.31861386210314	-0.00291278091517	0.00460667658276
14.31708847106334	-0.00294647218347	0.00462202177488
14.31556308002355	-0.00294568826091	0.00461913176867
14.31403768898375	-0.00299294754277	0.00460436881151
14.31251229794396	-0.00287577792154	0.00467983654343
14.31098690690417	-0.00305072362013	0.0045910722452
14.30946151586437	-0.0029818242557	0.00475386781235
14.30793612482458	-0.00297889912349	0.00462057972081
14.30641073378478	-0.00292066549176	0.00474946310357
14.30488534274499	-0.00292987678059	0.00470062165744
14.3033599517052	-0.00287409187425	0.00468413680518
14.3018345606654	-0.00290622345434	0.00473033172285
14.30030916962561	-0.00277871558296	0.00468956543156
14.29878377858581	-0.00303540031998	0.00461884056302
14.29725838754602	-0.00280498283028	0.00469500952556
14.29573299650622	-0.00293583272079	0.00458696368579
14.29420760546643	-0.00291053072749	0.00457686539077
14.29268221442663	-0.00299611652764	0.00473324875728
14.29115682338684	-0.00286940219675	0.00475097843161
14.28963143234705	-0.00284908734942	0.00463217708376
14.28810604130725	-0.00294023287543	0.00458363242009
14.28658065026746	-0.00298976276537	0.00463100467402
14.28505525922766	-0.00295949363037	0.00471703978797
14.28352986818787	-0.00288927624682	0.00470689747762
14.28200447714807	-0.00295154939155	0.00470348445406
14.28047908610828	-0.00285577639854	0.00469382390916
14.27895369506849	-0.00286611685479	0.00466675803975
14.27742830402869	-0.00291191479365	0.00459937589394
14.2759029129889	-0.00284539081885	0.00462839874081
14.2743775219491	-0.00294202996579	0.00465009036204
14.27285213090931	-0.00289599809039	0.00465068050226
14.27132673986952	-0.00298249324385	0.00474087285608
14.26980134882972	-0.00295510960398	0.00456683836806
14.26827595778993	-0.00296113859104	0.0046127076549
14.26675056675013	-0.00282517272224	0.00469709017388
14.26522517571034	-0.00295173904318	0.00466217892649
14.26369978467054	-0.00299409848217	0.00465747230281
14.26217439363075	-0.00293502443359	0.00470259746372
14.26064900259096	-0.00292529342894	0.00473390799684
14.25912361155116	-0.00277735510027	0.00465983817019
14.25759822051137	-0.00293341497801	0.00460468358813
14.25607282947157	-0.00303490913739	0.00463658660211
14.25454743843178	-0.00289762931785	0.00465006296517
14.25302204739198	-0.00295806853102	0.00465973990396
14.25149665635219	-0.00299671554499	0.00467709883464
14.24997126531239	-0.00298725180611	0.00472213900782
14.2484458742726	-0.0028696984699	0.00473468419199
14.24692048323281	-0.00289552033661	0.00464776725718
14.24539509219301	-0.00298033810205	0.0046737397324
14.24386970115322	-0.00294005160242	0.0046975701856
14.24234431011342	-0.00287823195357	0.00470877581702
14.24081891907363	-0.00279070550664	0.00471030427717
14.23929352803384	-0.00292060140579	0.00466325752933
14.23776813699404	-0.00295892928719	0.0046249934963
14.23624274595425	-0.00299695473464	0.00459419548199
14.23471735491445	-0.00289653344834	0.00461854165887
14.23319196387466	-0.00296156294806	0.00468480080439
14.23166657283486	-0.00302319357939	0.00463574996211
14.23014118179507	-0.00297692201918	0.0046990712061
14.22861579075528	-0.00290095762794	0.00466105251408
14.22709039971548	-0.00298171717146	0.00472647723639
14.22556500867569	-0.00299950667858	0.00465487072525
14.22403961763589	-0.00297792213468	0.00475407231996
14.2225142265961	-0.00291722393916	0.00467994641854
14.22098883555631	-0.00293514414986	0.0047675612687
14.21946344451651	-0.00301417895046	0.00469492969576
14.21793805347672	-0.00292318398887	0.0046821790729
14.21641266243692	-0.00295388050902	0.00466163618177
14.21488727139713	-0.00300167752086	0.00479626628239
14.21336188035733	-0.00294997015964	0.00478428825928
14.21183648931754	-0.00285374772806	0.00468191054226
14.21031109827774	-0.00293694805976	0.00473667601334
14.20878570723795	-0.00290936872064	0.00466248167555
14.20726031619816	-0.0029333925175	0.00469801379025
14.20573492515836	-0.00297621024448	0.00468207491899
14.20420953411857	-0.00303217722379	0.00477855121327
14.20268414307877	-0.00300194723022	0.00477675626049
14.20115875203898	-0.00286196007717	0.00473815955129
14.19963336099918	-0.00285876653232	0.0047831135681
14.19810796995939	-0.00290120438848	0.00472805872987
14.1965825789196	-0.00297850797069	0.00472927768
14.1950571878798	-0.00285657570783	0.00466563059806
14.19353179684001	-0.00286720484189	0.00460953599803
14.19200640580021	-0.00300492174537	0.0047298093528
14.19048101476042	-0.00287956986609	0.00468556861226
14.18895562372063	-0.00295533694677	0.00474083598299
14.18743023268083	-0.00300955604544	0.00472715400305
14.18590484164104	-0.00297141229937	0.00476834383514
14.18437945060124	-0.0029639439136	0.00473269300816
14.18285405956145	-0.00287260634128	0.00475110816612
14.18132866852165	-0.0028845613926	0.00471330857568
14.17980327748186	-0.00296040922226	0.00473940324873
14.17827788644206	-0.00296088430142	0.00480955220182
14.17675249540227	-0.00288566433144	0.00475383931069
14.17522710436248	-0.00282154368734	0.00469043820211
14.17370171332268	-0.00292215189838	0.0046895808316
14.17217632228289	-0.00292604729045	0.00469051608224
14.17065093124309	-0.00307986440593	0.00472358202332
14.1691255402033	-0.00294984847451	0.00473907265428
14.1676001491635	-0.00300097548492	0.00478155147976
14.16607475812371	-0.00293621863352	0.00480884031684
14.16454936708392	-0.00287672417594	0.00480592033162
14.16302397604412	-0.00282752788308	0.00483303870091
14.16149858500433	-0.00285511065033	0.00465070321387
14.15997319396453	-0.00291021040705	0.00472574948606
14.15844780292474	-0.00295058069066	0.00475799817938
14.15692241188495	-0.00289557204257	0.00478467017525
14.15539702084515	-0.00283525487486	0.00469810272714
14.15387162980536	-0.00280924176255	0.00464903242047
14.15234623876556	-0.00296899878701	0.00470941762994
14.15082084772577	-0.00295138539092	0.00464623757917
14.14929545668597	-0.00298551042756	0.00474213781803
14.14777006564618	-0.00282484333602	0.00478009864799
14.14624467460639	-0.00298645046343	0.00475762634292
14.14471928356659	-0.00291393137698	0.00473002814176
